time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
538840,6.236574074074074,1.9623243612917705,31.441533387029143,-1174.3856691264,-0.0,0.0
538850,6.236689814814816,1.962364343658227,31.440496566266095,-1174.3856691264,-0.0,0.0
538860,6.236805555555556,1.9624043274522474,31.439459743145008,-1174.3856691264,-0.0,0.0
538870,6.236921296296296,1.9624443126738744,31.438422917666458,-1174.3856691264,-0.0,0.0
538880,6.237037037037037,1.962484299323155,31.43738608983086,-1174.3856691264,-0.0,0.0
538890,6.237152777777777,1.9625242874001372,31.436349259638686,-1174.3856691264,-0.0,0.0
538900,6.237268518518518,1.9625642769048677,31.4353124270905,-1174.3856691264,-0.0,0.0
538910,6.237384259259259,1.9626042678374025,31.43427559218673,-1174.3856691264,-0.0,0.0
538920,6.2375,1.9626442601977947,31.433238754927896,-1174.3856691264,-0.0,0.0
538930,6.23761574074074,1.962684253986099,31.43220191531447,-1174.3856691264,-0.0,0.0
538940,6.237731481481482,1.9627242492023733,31.43116507334692,-1174.3856691264,-0.0,0.0
538950,6.237847222222222,1.9627642458466752,31.43012822902579,-1174.3856691264,-0.0,0.0
538960,6.237962962962963,1.962804243919068,31.429091382351487,-1174.3856691264,-0.0,0.0
538970,6.238078703703704,1.9628442434196096,31.428054533324453,-1174.3856691264,-0.0,0.0
538980,6.238194444444445,1.962884244348371,31.427017681945323,-1174.3856691264,-0.0,0.0
538990,6.238310185185185,1.9629242467054093,31.425980828214428,-1174.3856691264,-0.0,0.0
539000,6.2384259259259265,1.9629642504907965,31.424943972132308,-1174.3856691264,-0.0,0.0
539010,6.238541666666666,1.9630042557045992,31.42390711369943,-1174.3856691264,-0.0,0.0
539020,6.238657407407406,1.9630442623468891,31.42287025291626,-1174.3856691264,-0.0,0.0
539030,6.238773148148148,1.9630842704177323,31.42183338978325,-1174.3856691264,-0.0,0.0
539040,6.238888888888888,1.9631242799172028,31.420796524300904,-1174.3856691264,-0.0,0.0
539050,6.23900462962963,1.9631642908453757,31.41975965646968,-1174.3856691264,-0.0,0.0
539060,6.2391203703703715,1.9632043032023287,31.418722786290093,-1174.3856691264,-0.0,0.0
539070,6.239236111111111,1.9632443169881315,31.4176859137625,-1174.3856691264,-0.0,0.0
539080,6.239351851851851,1.9632843322028637,31.41664903888744,-1174.3856691264,-0.0,0.0
539090,6.239467592592593,1.9633243488466057,31.415612161665408,-1174.3856691264,-0.0,0.0
539100,6.239583333333333,1.9633643669194336,31.41457528209679,-1174.3856691264,-0.0,0.0
539110,6.239699074074074,1.96340438642143,31.413538400182127,-1174.3856691264,-0.0,0.0
539120,6.239814814814815,1.963444407352678,31.412501515921797,-1174.3856691264,-0.0,0.0
539130,6.2399305555555555,1.963484429713255,31.411464629316328,-1174.3856691264,-0.0,0.0
539140,6.2400462962962955,1.963524453503252,31.41042774036615,-1174.3856691264,-0.0,0.0
539150,6.240162037037037,1.9635644787227444,31.409390849071677,-1174.3856691264,-0.0,0.0
539160,6.240277777777778,1.9636045053718265,31.408353955433515,-1174.3856691264,-0.0,0.0
539170,6.240393518518519,1.96364453345058,31.407317059451955,-1174.3856691264,-0.0,0.0
539180,6.24050925925926,1.963684562959094,31.406280161127537,-1174.3856691264,-0.0,0.0
539190,6.2406250000000005,1.9637245938974515,31.40524326046068,-1174.3856691264,-0.0,0.0
539200,6.2407407407407405,1.9637646262657507,31.4042063574519,-1174.3856691264,-0.0,0.0
