time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
220.0,0.0025462962962962965,1.3803907310613792,82.98443520494395,867.2898811024044,-867.2898811024044,
230.0,0.002662037037037037,1.39729864617414,82.98374269319305,866.1347071114567,-866.1347071114567,
240.0,0.002777777777777778,1.4141754921932004,82.98305136360099,864.9944152991911,-864.9944152991911,
250.0,0.0028935185185185184,1.4310214835111268,82.9823612028526,863.8686321302856,-863.8686321302856,
260.0,0.0030092592592592593,1.4478368347773654,82.98167219790972,862.7569978254252,-862.7569978254252,
270.0,0.003125,1.464621760583127,82.98098433600202,861.6591657069376,-861.6591657069376,
280.0,0.0032407407407407406,1.4813764751865086,82.98029760462137,860.5748015818693,-860.5748015818693,
290.0,0.0033564814814814816,1.4981011922721594,82.97961199151429,859.5035831592966,-859.5035831592966,
300.0,0.003472222222222222,1.5147961247412918,82.97892748467464,858.4451995008068,-858.4451995008068,
310.0,0.003587962962962963,1.5314614845283698,82.97824407233723,857.3993505009022,-857.3993505009022,
320.0,0.003703703703703704,1.54809748244116,82.97756174297135,856.3657463963833,-856.3657463963833,
330.0,0.0038194444444444443,1.5647043280212514,82.97688048527391,855.3441073026335,-855.3441073026335,
340.0,0.003935185185185185,1.5812822294229134,82.97620028816407,854.3341627748423,-854.3341627748423,
350.0,0.004050925925925926,1.5978313933077355,82.97552114077592,853.3356513927641,-853.3356513927641,
360.0,0.004166666666666667,1.6143520247538208,82.97484303245412,852.3483203682492,-852.3483203682492,
370.0,0.0042824074074074075,1.6308443271772761,82.97416595274709,851.3719251726438,-851.3719251726438,
380.0,0.004398148148148148,1.6473085022651246,82.97348989140207,850.4062291844966,-850.4062291844966,
390.0,0.0045138888888888885,1.663744749918107,82.97281483835994,849.4510033552987,-849.4510033552987,
400.0,0.004629629629629629,1.6801532682022717,82.97214078374941,848.5060258922535,-848.5060258922535,
410.0,0.00474537037037037,1.6965342533086027,82.97146771788232,847.571081957769,-847.571081957769,
420.0,0.004861111111111111,1.7128878995197518,82.97079563124962,846.6459633835751,-846.6459633835751,
430.0,0.004976851851851852,1.729214399182807,82.97012451451533,845.7304683997783,-845.7304683997783,
440.0,0.005092592592592593,1.745513942687944,82.96945435851293,844.8244013768617,-844.8244013768617,
450.0,0.005208333333333333,1.7617867184519413,82.9687851542404,843.9275725808882,-843.9275725808882,
460.0,0.005324074074074074,1.7780329129063477,82.96811689285676,843.0397979402672,-843.0397979402672,
470.0,0.005439814814814815,1.7942527104894372,82.96744956567713,842.1608988242181,-842.1608988242181,
480.0,0.005555555555555556,1.8104462936419505,82.96678316416953,841.2907018315547,-841.2907018315547,
490.0,0.005671296296296297,1.8266138428058158,82.96611767994997,840.4290385896516,-840.4290385896516,
500.0,0.005787037037037037,1.8427555364259522,82.96545310477966,839.5757455628354,-839.5757455628354,
510.0,0.005902777777777778,1.858871550954524,82.96478943056135,838.7306638700696,-838.7306638700696,
520.0,0.0060185185185185185,1.8749620608573765,82.96412664933548,837.8936391105,-837.8936391105,
530.0,0.0061342592592592594,1.8910272386225462,82.9634647532766,837.064521197541,-837.064521197541,
540.0,0.00625,1.9070672547705885,82.96280373469028,836.2431642003614,-836.2431642003614,
550.0,0.00636574074074074,1.9230822778665715,82.96214358601057,835.4294261925129,-835.4294261925129,
560.0,0.006481481481481481,1.9390724745332435,82.96148429979597,834.6231691072877,-834.6231691072877,
570.0,0.006597222222222222,1.9550380094656814,82.96082586872713,833.8242585995065,-833.8242585995065,
580.0,0.006712962962962963,1.9709790454468428,82.96016828560344,833.0325639137374,-833.0325639137374,
590.0,0.006828703703703704,1.9868957433641574,82.95951154334018,832.247957757815,-832.247957757815,
600.0,0.006944444444444444,2.002788262227062,82.95885563496658,831.4703161819151,-831.4703161819151,
