time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
49620.0,0.5743055555555555,1.389249223725445,78.4882570458841,1174.3856691264,0.0,0.0
49630.0,0.5744212962962963,1.3891982442750985,78.48734420470728,1174.3856691264,0.0,0.0
49640.0,0.5745370370370371,1.3891472687936754,78.48643136166592,1174.3856691264,0.0,0.0
49650.0,0.5746527777777778,1.3890962972808953,78.48551851675971,1174.3856691264,0.0,0.0
49660.0,0.5747685185185185,1.3890453297365066,78.48460566998871,1174.3856691264,0.0,0.0
49670.0,0.5748842592592592,1.3889943661602315,78.48369282135279,1174.3856691264,0.0,0.0
49680.0,0.575,1.3889434065518347,78.48277997085219,1174.3856691264,0.0,0.0
49690.0,0.5751157407407408,1.3888924509110194,78.48186711848658,1174.3856691264,0.0,0.0
49700.0,0.5752314814814815,1.3888414992375442,78.48095426425617,1174.3856691264,0.0,0.0
49710.0,0.5753472222222222,1.3887905515311247,78.48004140816082,1174.3856691264,0.0,0.0
49720.0,0.575462962962963,1.3887396077915173,78.47912855020077,1174.3856691264,0.0,0.0
49730.0,0.5755787037037037,1.3886886680184214,78.47821569037573,1174.3856691264,0.0,0.0
49740.0,0.5756944444444444,1.3886377322115664,78.47730282868567,1174.3856691264,0.0,0.0
49750.0,0.5758101851851852,1.388586800370694,78.47638996513079,1174.3856691264,0.0,0.0
49760.0,0.575925925925926,1.3885358724955161,78.47547709971091,1174.3856691264,0.0,0.0
