time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
471430.0,5.456365740740741,6.911167348174662,35.95950324747402,2095.01274389904,0.0,
471440.0,5.4564814814814815,6.911021914814101,35.95762555319112,2095.01274389904,0.0,
471450.0,5.456597222222222,6.910876500682308,35.95574785347836,2095.01274389904,0.0,
471460.0,5.456712962962963,6.910731105769541,35.953870148335845,2095.01274389904,0.0,
471470.0,5.456828703703704,6.9105857300660505,35.95199243776367,2095.01274389904,0.0,
471480.0,5.456944444444445,6.910440373562106,35.95011472176189,2095.01274389904,0.0,
471490.0,5.457060185185185,6.9102950362480025,35.94823700033077,2095.01274389904,0.0,
471500.0,5.457175925925926,6.910149718114006,35.94635927347032,2095.01274389904,0.0,
471510.0,5.457291666666666,6.9100044191559755,35.94448154118031,2095.01274389904,0.0,
471520.0,5.457407407407407,6.909859139364602,35.94260380346075,2095.01274389904,0.0,
471530.0,5.457523148148148,6.909713878730188,35.940726060311775,2095.01274389904,0.0,
471540.0,5.457638888888889,6.909568637243035,35.9388483117336,2095.01274389904,0.0,
471550.0,5.45775462962963,6.909423414893468,35.936970557726234,2095.01274389904,0.0,
471560.0,5.457870370370371,6.909278211671788,35.93509279828977,2095.01274389904,0.0,
471570.0,5.457986111111111,6.909133027568347,35.93321503342446,2095.01274389904,0.0,
471580.0,5.458101851851852,6.908987862573471,35.93133726313031,2095.01274389904,0.0,
471590.0,5.458217592592592,6.908842716677491,35.92945948740738,2095.01274389904,0.0,
471600.0,5.458333333333333,6.908697589870758,35.927581706255815,2095.01274389904,0.0,
471610.0,5.458449074074074,6.908552482143645,35.925703919675875,2095.01274389904,0.0,
471620.0,5.458564814814815,6.908407393486494,35.923826127667446,2095.01274389904,0.0,
471630.0,5.4586805555555555,6.908262323889698,35.92194833023086,2095.01274389904,0.0,
471640.0,5.458796296296296,6.9081172733436125,35.920070527366036,2095.01274389904,0.0,
471650.0,5.458912037037037,6.907972241838615,35.91819271907315,2095.01274389904,0.0,
471660.0,5.459027777777778,6.90782722936511,35.91631490535231,2095.01274389904,0.0,
471670.0,5.459143518518519,6.907682235913506,35.91443708620369,2095.01274389904,0.0,
471680.0,5.45925925925926,6.907537261474184,35.912559261627294,2095.01274389904,0.0,
471690.0,5.459375,6.907392306037582,35.91068143162331,2095.01274389904,0.0,
471700.0,5.4594907407407405,6.9072473695940895,35.90880359619181,2095.01274389904,0.0,
471710.0,5.459606481481481,6.907102452134138,35.90692575533288,2095.01274389904,0.0,
471720.0,5.459722222222222,6.90695755364819,35.90504790904671,2095.01274389904,0.0,
471730.0,5.459837962962963,6.906812674126652,35.90317005733334,2095.01274389904,0.0,
471740.0,5.459953703703704,6.906667813559972,35.90129220019286,2095.01274389904,0.0,
471750.0,5.460069444444445,6.906522971938607,35.89941433762541,2095.01274389904,0.0,
471760.0,5.4601851851851855,6.906378149253029,35.89753646963112,2095.01274389904,0.0,
471770.0,5.460300925925926,6.906233345495517,35.89565859620992,2095.01274389904,0.0,
471780.0,5.460416666666666,6.906088560660716,35.89378071736166,2095.01274389904,0.0,
471790.0,5.460532407407407,6.9059437947390965,35.89190283308642,2095.01274389904,0.0,
471800.0,5.460648148148148,6.905799047721155,35.89002494338436,2095.01274389904,0.0,
471810.0,5.460763888888889,6.905654319597361,35.888147048255526,2095.01274389904,0.0,
471820.0,5.46087962962963,6.90550961035822,35.88626914770005,2095.01274389904,0.0,
471830.0,5.46099537037037,6.905364919994244,35.88439124171801,2095.01274389904,0.0,
471840.0,5.461111111111111,6.905220248495922,35.88251333030956,2095.01274389904,0.0,
471850.0,5.461226851851852,6.9050755958538,35.88063541347477,2095.01274389904,0.0,
471860.0,5.461342592592593,6.904930962058375,35.878757491213726,2095.01274389904,0.0,
471870.0,5.461458333333334,6.90478634710019,35.87687956352657,2095.01274389904,0.0,
471880.0,5.461574074074074,6.904641750969786,35.87500163041335,2095.01274389904,0.0,
471890.0,5.4616898148148145,6.904497173657702,35.87312369187426,2095.01274389904,0.0,
471900.0,5.461805555555555,6.90435261515449,35.87124574790938,2095.01274389904,0.0,
471910.0,5.461921296296296,6.90420807545071,35.86936779851874,2095.01274389904,0.0,
471920.0,5.462037037037037,6.904063554536923,35.86748984370246,2095.01274389904,0.0,
471930.0,5.462152777777778,6.9039190524037055,35.86561188346071,2095.01274389904,0.0,
471940.0,5.462268518518519,6.903774569041639,35.863733917793574,2095.01274389904,0.0,
471950.0,5.4623842592592595,6.903630104441298,35.86185594670109,2095.01274389904,0.0,
471960.0,5.4625,6.903485658593278,35.85997797018337,2095.01274389904,0.0,
471970.0,5.46261574074074,6.903341231488191,35.85809998824062,2095.01274389904,0.0,
471980.0,5.462731481481481,6.903196823116636,35.85622200087286,2095.01274389904,0.0,
471990.0,5.462847222222222,6.9030524334692105,35.854344008080155,2095.01274389904,0.0,
472000.0,5.462962962962963,6.90290806253655,35.85246600986266,2095.01274389904,0.0,
472010.0,5.463078703703704,6.902763710309281,35.85058800622045,2095.01274389904,0.0,
472020.0,5.4631944444444445,6.902619376778024,35.84870999715367,2095.01274389904,0.0,
472030.0,5.463310185185185,6.902475061933433,35.846831982662344,2095.01274389904,0.0,
472040.0,5.463425925925926,6.902330765770242,35.84495396274636,2095.01274389904,0.0,
