time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
799650.0,9.255208333333334,6.232617744323272,28.497174657678613,0.0,0.0,0.0
799660.0,9.255324074074075,6.23278405338131,28.49720900436997,0.0,0.0,0.0
799670.0,9.255439814814816,6.232950364686807,28.497243350654315,0.0,0.0,0.0
799680.0,9.255555555555556,6.233116678239763,28.497277696531686,0.0,0.0,0.0
799690.0,9.255671296296295,6.233282994040498,28.497312042002036,0.0,0.0,0.0
799700.0,9.255787037037036,6.233449312088656,28.49734638706542,0.0,0.0,0.0
799710.0,9.255902777777777,6.2336156323842165,28.497380731721783,0.0,0.0,0.0
799720.0,9.256018518518518,6.2337819549274025,28.49741507597119,0.0,0.0,0.0
799730.0,9.256134259259259,6.233948279718076,28.49744941981358,0.0,0.0,0.0
799740.0,9.25625,6.23411460675622,28.497483763248983,0.0,0.0,0.0
799750.0,9.25636574074074,6.234280936041827,28.49751810627742,0.0,0.0,0.0
799760.0,9.256481481481481,6.234447267574987,28.497552448898812,0.0,0.0,0.0
799770.0,9.256597222222222,6.23461360135547,28.49758679111328,0.0,0.0,0.0
799780.0,9.256712962962963,6.234779937383363,28.49762113292074,0.0,0.0,0.0
799790.0,9.256828703703704,6.23494627565865,28.497655474321192,0.0,0.0,0.0
799800.0,9.256944444444445,6.235112616181328,28.497689815314686,0.0,0.0,0.0
799810.0,9.257060185185185,6.235278958951367,28.497724155901178,0.0,0.0,0.0
799820.0,9.257175925925926,6.235445303968766,28.49775849608069,0.0,0.0,0.0
799830.0,9.257291666666667,6.2356116512334925,28.497792835853204,0.0,0.0,0.0
799840.0,9.257407407407408,6.235778000745435,28.49782717521874,0.0,0.0,0.0
799850.0,9.257523148148149,6.235944352504788,28.497861514177302,0.0,0.0,0.0
799860.0,9.25763888888889,6.236110706511554,28.497895852728867,0.0,0.0,0.0
799870.0,9.25775462962963,6.2362770627655015,28.49793019087345,0.0,0.0,0.0
799880.0,9.25787037037037,6.236443421266885,28.497964528611032,0.0,0.0,0.0
799890.0,9.25798611111111,6.236609782015685,28.497998865941636,0.0,0.0,0.0
799900.0,9.258101851851851,6.236776145011886,28.49803320286527,0.0,0.0,0.0
799910.0,9.258217592592592,6.236942510255469,28.49806753938186,0.0,0.0,0.0
799920.0,9.258333333333333,6.237108877746422,28.4981018754915,0.0,0.0,0.0
799930.0,9.258449074074074,6.237275247484718,28.498136211194154,0.0,0.0,0.0
799940.0,9.258564814814815,6.23744161947035,28.498170546489828,0.0,0.0,0.0
799950.0,9.258680555555555,6.237607993703185,28.498204881378502,0.0,0.0,0.0
799960.0,9.258796296296296,6.237774370183541,28.498239215860195,0.0,0.0,0.0
799970.0,9.258912037037037,6.237940748910953,28.498273549934865,0.0,0.0,0.0
799980.0,9.259027777777778,6.2381071298858535,28.498307883602596,0.0,0.0,0.0
799990.0,9.259143518518519,6.23827351310778,28.49834221686337,0.0,0.0,0.0
800000.0,9.25925925925926,6.2384398985771625,28.498376549717136,0.0,0.0,0.0
800010.0,9.259375,6.238606286293527,28.49841088216392,0.0,0.0,0.0
800020.0,9.259490740740741,6.238772676257205,28.498445214203716,0.0,0.0,0.0
800030.0,9.259606481481482,6.2389390684681745,28.498479545836545,0.0,0.0,0.0
800040.0,9.259722222222223,6.2391054629261955,28.498513877062422,0.0,0.0,0.0
800050.0,9.259837962962964,6.23927185963136,28.498548207881292,0.0,0.0,0.0
800060.0,9.259953703703705,6.23943825858354,28.498582538293192,0.0,0.0,0.0
800070.0,9.260069444444444,6.239604659783064,28.498616868298132,0.0,0.0,0.0
800080.0,9.260185185185184,6.239771063229563,28.498651197896084,0.0,0.0,0.0
800090.0,9.260300925925925,6.23993746892303,28.498685527087048,0.0,0.0,0.0
