time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
580.0,0.006712962962962963,1.9857089963155454,82.96046355340306,832.3223356317029,-832.3223356317029,
590.0,0.006828703703703704,2.0018509517632697,82.95981238039371,831.5320457496066,-831.5320457496066,
600.0,0.006944444444444444,2.0179679229328635,82.95916205324619,830.7488337498942,-830.7488337498942,
610.0,0.007060185185185185,2.034060074632256,82.95851256495075,829.9725759128057,-829.9725759128057,
620.0,0.007175925925925926,2.0501275697443444,82.95786390860927,829.2031517365364,-829.2031517365364,
630.0,0.007291666666666667,2.066170569246306,82.95721607743162,828.4404438270419,-828.4404438270419,
640.0,0.007407407407407408,2.0821892322297804,82.95656906473408,827.6843377924235,-827.6843377924235,
650.0,0.007523148148148148,2.0981837159211842,82.95592286393612,826.9347221418121,-826.9347221418121,
660.0,0.007638888888888889,2.114154175702711,82.9552774685589,826.1914881883299,-826.1914881883299,
670.0,0.0077546296296296295,2.1301007651332817,82.95463287222188,825.4545299561313,-825.4545299561313,
680.0,0.00787037037037037,2.1460236359702565,82.95398906864237,824.723744091403,-824.723744091403,
690.0,0.00798611111111111,2.1619229381906098,82.95334605163099,823.9990297765381,-823.9990297765381,
700.0,0.008101851851851851,2.1777988200131135,82.95270381509219,823.2802886482624,-823.2802886482624,
710.0,0.008217592592592592,2.1936514279197845,82.95206235301985,822.5674247188203,-822.5674247188203,
720.0,0.008333333333333333,2.2094809066780976,82.95142165949724,821.8603443001789,-821.8603443001789,
730.0,0.008449074074074074,2.225287399362753,82.95078172869412,821.158955931381,-821.158955931381,
740.0,0.008564814814814815,2.2410710473775324,82.9501425548645,820.4631703087158,-820.4631703087158,
750.0,0.008680555555555556,2.256831990477393,82.94950413234609,819.7729002184255,-819.7729002184255,
760.0,0.008796296296296297,2.2725703667901365,82.9488664555578,819.0880604723371,-819.0880604723371,
770.0,0.008912037037037038,2.2882863128094613,82.94822951899783,818.4085678456046,-818.4085678456046,
780.0,0.009027777777777777,2.3039799634741795,82.94759331724255,817.7343410182293,-817.7343410182293,
790.0,0.009143518518518518,2.3196514521611125,82.94695784494448,817.0653005150617,-817.0653005150617,
800.0,0.009259259259259259,2.3353009107061093,82.94632309683065,816.4013686516406,-816.4013686516406,
810.0,0.009375,2.350928469425267,82.9456890677013,815.7424694811117,-815.7424694811117,
