time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
255990.0,2.9628472222222224,1.5932275371818885,59.28708883943262,0.0,0.0,0.0
256000.0,2.962962962962963,1.593265397715003,59.28715427335296,0.0,0.0,0.0
256010.0,2.9630787037037036,1.5933032588674962,59.287219707387464,0.0,0.0,0.0
256020.0,2.9631944444444445,1.5933411206394221,59.28728514153625,0.0,0.0,0.0
256030.0,2.9633101851851853,1.5933789830306837,59.28735057579899,0.0,0.0,0.0
256040.0,2.963425925925926,1.5934168460412963,59.28741601017599,0.0,0.0,0.0
256050.0,2.9635416666666665,1.5934547096713518,59.2874814446672,0.0,0.0,0.0
256060.0,2.9636574074074074,1.5934925739208086,59.28754687927259,0.0,0.0,0.0
256070.0,2.963773148148148,1.5935304387897031,59.28761231399196,0.0,0.0,0.0
256080.0,2.963888888888889,1.5935683042779207,59.28767774882563,0.0,0.0,0.0
256090.0,2.96400462962963,1.593606170385635,59.287743183773415,0.0,0.0,0.0
256100.0,2.9641203703703702,1.5936440371126745,59.287808618835335,0.0,0.0,0.0
256110.0,2.964236111111111,1.5936819044592234,59.287874054011525,0.0,0.0,0.0
256120.0,2.964351851851852,1.593719772425103,59.287939489301756,0.0,0.0,0.0
256130.0,2.9644675925925927,1.593757641010458,59.288004924706264,0.0,0.0,0.0
256140.0,2.964583333333333,1.5937955102152441,59.28807036022491,0.0,0.0,0.0
256150.0,2.964699074074074,1.5938333800394588,59.288135795857656,0.0,0.0,0.0
256160.0,2.964814814814815,1.5938712504831554,59.288201231604596,0.0,0.0,0.0
256170.0,2.9649305555555556,1.5939091215462475,59.28826666746569,0.0,0.0,0.0
256180.0,2.9650462962962965,1.5939469932287411,59.2883321034409,0.0,0.0,0.0
256190.0,2.965162037037037,1.5939848655307707,59.288397539530315,0.0,0.0,0.0
256200.0,2.9652777777777777,1.5940227384521672,59.2884629757339,0.0,0.0,0.0
256210.0,2.9653935185185185,1.5940606119931071,59.2885284120516,0.0,0.0,0.0
256220.0,2.9655092592592593,1.5940984861534142,59.28859384848341,0.0,0.0,0.0
256230.0,2.965625,1.5941363609332329,59.288659285029446,0.0,0.0,0.0
256240.0,2.9657407407407406,1.594174236332517,59.28872472168959,0.0,0.0,0.0
256250.0,2.9658564814814814,1.5942121123513233,59.28879015846403,0.0,0.0,0.0
256260.0,2.9659722222222222,1.5942499889895092,59.28885559535245,0.0,0.0,0.0
256270.0,2.966087962962963,1.594287866247224,59.288921032355155,0.0,0.0,0.0
256280.0,2.966203703703704,1.5943257441244603,59.28898646947187,0.0,0.0,0.0
256290.0,2.9663194444444443,1.5943636226210909,59.28905190670274,0.0,0.0,0.0
256300.0,2.966435185185185,1.5944015017372577,59.28911734404778,0.0,0.0,0.0
256310.0,2.966550925925926,1.5944393814729212,59.289182781507066,0.0,0.0,0.0
256320.0,2.966666666666667,1.594477261828084,59.28924821908051,0.0,0.0,0.0
256330.0,2.9667824074074076,1.594515142802792,59.289313656768115,0.0,0.0,0.0
256340.0,2.966898148148148,1.594553024396916,59.2893790945698,0.0,0.0,0.0
256350.0,2.967013888888889,1.5945909066105883,59.28944453248556,0.0,0.0,0.0
256360.0,2.9671296296296297,1.5946287894437838,59.28950997051564,0.0,0.0,0.0
256370.0,2.9672453703703705,1.5946666728964922,59.28957540865982,0.0,0.0,0.0
256380.0,2.967361111111111,1.5947045569687168,59.28964084691801,0.0,0.0,0.0
256390.0,2.9674768518518517,1.5947424416604705,59.28970628529052,0.0,0.0,0.0
256400.0,2.9675925925925926,1.5947803269717495,59.289771723777065,0.0,0.0,0.0
